-1.939887977595519120e-01 8.788795639837686594e-03
-1.938887777555511061e-01 8.803188079675195246e-03
-1.937887577515503001e-01 8.817612267466194004e-03
-1.936887377475495220e-01 8.832068291429157059e-03
-1.935887177435487161e-01 8.846556240078197117e-03
-1.934886977395479102e-01 8.861076202224435830e-03
-1.933886777355471043e-01 8.875628266976531150e-03
-1.932886577315462984e-01 8.890212523742578588e-03
-1.931886377275455202e-01 8.904829062231100004e-03
-1.930886177235447143e-01 8.919477972451761785e-03
-1.929885977195439084e-01 8.934159344717340287e-03
-1.928885777155431025e-01 8.948873269644058367e-03
-1.927885577115422966e-01 8.963619838153346134e-03
-1.926885377075415184e-01 8.978399141473030962e-03
-1.925885177035407125e-01 8.993211271138449453e-03
-1.924884976995399066e-01 9.008056318993493475e-03
-1.923884776955391007e-01 9.022934377191732525e-03
-1.922884576915382948e-01 9.037845538198179679e-03
-1.921884376875375167e-01 9.052789894790278652e-03
-1.920884176835367108e-01 9.067767540058623704e-03
-1.919883976795359048e-01 9.082778567409128048e-03
-1.918883776755350989e-01 9.097823070563540795e-03
-1.917883576715342930e-01 9.112901143560640446e-03
-1.916883376675335149e-01 9.128012880758517786e-03
-1.915883176635327090e-01 9.143158376834390269e-03
-1.914882976595319031e-01 9.158337726786956040e-03
-1.913882776555310972e-01 9.173551025937053127e-03
-1.912882576515302913e-01 9.188798369929432330e-03
-1.911882376475295131e-01 9.204079854733608970e-03
-1.910882176435287072e-01 9.219395576645434548e-03
-1.909881976395279013e-01 9.234745632288215642e-03
-1.908881776355270954e-01 9.250130118614224850e-03
-1.907881576315262895e-01 9.265549132905545604e-03
-1.906881376275255113e-01 9.281002772776051485e-03
-1.905881176235247054e-01 9.296491136172247566e-03
-1.904880976195238995e-01 9.312014321374986053e-03
-1.903880776155231214e-01 9.327572426999984970e-03
-1.902880576115222877e-01 9.343165552000194315e-03
-1.901880376075215096e-01 9.358793795666646084e-03
-1.900880176035207036e-01 9.374457257629763979e-03
-1.899879975995198977e-01 9.390156037860749455e-03
-1.898879775955191196e-01 9.405890236672950419e-03
-1.897879575915183137e-01 9.421659954723377375e-03
-1.896879375875175078e-01 9.437465293013879569e-03
-1.895879175835167019e-01 9.453306352892917874e-03
-1.894878975795158960e-01 9.469183236056092148e-03
-1.893878775755151178e-01 9.485096044548432803e-03
-1.892878575715143119e-01 9.501044880765651540e-03
-1.891878375675135060e-01 9.517029847454925445e-03
-1.890878175635127001e-01 9.533051047717131313e-03
-1.889877975595118942e-01 9.549108585007629740e-03
-1.888877775555111160e-01 9.565202563137973832e-03
-1.887877575515103101e-01 9.581333086277345548e-03
-1.886877375475095042e-01 9.597500258954078795e-03
-1.885877175435086983e-01 9.613704186056889339e-03
-1.884876975395078924e-01 9.629944972836200143e-03
-1.883876775355071143e-01 9.646222724906231699e-03
-1.882876575315063084e-01 9.662537548245664701e-03
-1.881876375275055024e-01 9.678889549199999262e-03
-1.880876175235046965e-01 9.695278834482077071e-03
-1.879875975195038906e-01 9.711705511174320918e-03
-1.878875775155031125e-01 9.728169686729572566e-03
-1.877875575115023066e-01 9.744671468973406872e-03
-1.876875375075015007e-01 9.761210966105035580e-03
-1.875875175035006948e-01 9.777788286699021225e-03
-1.874874974994998889e-01 9.794403539706720424e-03
-1.873874774954991107e-01 9.811056834457460019e-03
-1.872874574914983048e-01 9.827748280661293551e-03
-1.871874374874974989e-01 9.844477988408942282e-03
-1.870874174834966930e-01 9.861246068174542995e-03
-1.869873974794958871e-01 9.878052630816636787e-03
-1.868873774754951089e-01 9.894897787580068590e-03
-1.867873574714943030e-01 9.911781650096844129e-03
-1.866873374674934971e-01 9.928704330388875982e-03
-1.865873174634927190e-01 9.945665940868460633e-03
-1.864872974594918853e-01 9.962666594340554432e-03
-1.863872774554911071e-01 9.979706404004164838e-03
-1.862872574514903012e-01 9.996785483453726057e-03
-1.861872374474894953e-01 1.001390394668112867e-02
-1.860872174434887172e-01 1.003106190807709873e-02
-1.859871974394878835e-01 1.004825948243297414e-02
-1.858871774354871054e-01 1.006549678494194321e-02
-1.857871574314862995e-01 1.008277393120141432e-02
-1.856871374274854936e-01 1.010009103721392840e-02
-1.855871174234847154e-01 1.011744821938926307e-02
-1.854870974194838817e-01 1.013484559454587430e-02
-1.853870774154831036e-01 1.015228327991305607e-02
-1.852870574114822977e-01 1.016976139313187019e-02
-1.851870374074814918e-01 1.018728005225697300e-02
-1.850870174034807136e-01 1.020483937575918099e-02
-1.849869973994798800e-01 1.022243948252638673e-02
-1.848869773954791018e-01 1.024008049186506293e-02
-1.847869573914782959e-01 1.025776252350282976e-02
-1.846869373874774900e-01 1.027548569758956858e-02
-1.845869173834767119e-01 1.029325013469912196e-02
-1.844868973794758782e-01 1.031105595583152804e-02
-1.843868773754751000e-01 1.032890328241433363e-02
-1.842868573714742941e-01 1.034679223630462740e-02
-1.841868373674734882e-01 1.036472293979068086e-02
-1.840868173634727101e-01 1.038269551559371610e-02
-1.839867973594718764e-01 1.040071008686955199e-02
-1.838867773554710983e-01 1.041876677721095823e-02
-1.837867573514702924e-01 1.043686571064891128e-02
-1.836867373474694864e-01 1.045500701165449041e-02
-1.835867173434687083e-01 1.047319080514097674e-02
-1.834866973394678746e-01 1.049141721646550118e-02
-1.833866773354670965e-01 1.050968637143067166e-02
-1.832866573314662906e-01 1.052799839628681955e-02
-1.831866373274654847e-01 1.054635341773382112e-02
-1.830866173234647065e-01 1.056475156292255475e-02
-1.829865973194638729e-01 1.058319295945731736e-02
-1.828865773154630947e-01 1.060167773539727638e-02
-1.827865573114622888e-01 1.062020601925849420e-02
-1.826865373074614829e-01 1.063877794001617111e-02
-1.825865173034607047e-01 1.065739362710581284e-02
-1.824864972994598711e-01 1.067605321042606678e-02
-1.823864772954590929e-01 1.069475682033982009e-02
-1.822864572914582870e-01 1.071350458767677399e-02
-1.821864372874574811e-01 1.073229664373487845e-02
-1.820864172834567030e-01 1.075113312028295499e-02
-1.819863972794558971e-01 1.077001414956149650e-02
-1.818863772754550912e-01 1.078893986428638638e-02
-1.817863572714542852e-01 1.080791039764892290e-02
-1.816863372674534793e-01 1.082692588331979691e-02
-1.815863172634527012e-01 1.084598645544904844e-02
-1.814862972594518953e-01 1.086509224866985188e-02
-1.813862772554510894e-01 1.088424339809945275e-02
-1.812862572514502835e-01 1.090344003934197448e-02
-1.811862372474494776e-01 1.092268230848954247e-02
-1.810862172434486994e-01 1.094197034212510133e-02
-1.809861972394478935e-01 1.096130427732438725e-02
-1.808861772354470876e-01 1.098068425165749269e-02
-1.807861572314463094e-01 1.100011040319150667e-02
-1.806861372274454758e-01 1.101958287049233445e-02
-1.805861172234446976e-01 1.103910179262700998e-02
-1.804860972194438917e-01 1.105866730916564913e-02
-1.803860772154430858e-01 1.107827956018329722e-02
-1.802860572114423077e-01 1.109793868626255363e-02
-1.801860372074414740e-01 1.111764482849599001e-02
-1.800860172034406959e-01 1.113739812848675050e-02
-1.799859971994398899e-01 1.115719872835287639e-02
-1.798859771954390840e-01 1.117704677072783176e-02
-1.797859571914383059e-01 1.119694239876359125e-02
-1.796859371874374722e-01 1.121688575613227247e-02
-1.795859171834366941e-01 1.123687698702870510e-02
-1.794858971794358882e-01 1.125691623617225759e-02
-1.793858771754350823e-01 1.127700364880992491e-02
-1.792858571714343041e-01 1.129713937071757934e-02
-1.791858371674334705e-01 1.131732354820245805e-02
-1.790858171634326923e-01 1.133755632810604964e-02
-1.789857971594318864e-01 1.135783785780560690e-02
-1.788857771554310805e-01 1.137816828521670542e-02
-1.787857571514303023e-01 1.139854775879599498e-02
-1.786857371474294687e-01 1.141897642754264620e-02
-1.785857171434286905e-01 1.143945444100097526e-02
-1.784856971394278846e-01 1.145998194926358890e-02
-1.783856771354270787e-01 1.148055910297211477e-02
-1.782856571314263006e-01 1.150118605332119473e-02
-1.781856371274254669e-01 1.152186295205979982e-02
-1.780856171234246887e-01 1.154258995149405088e-02
-1.779855971194238828e-01 1.156336720448958820e-02
-1.778855771154230769e-01 1.158419486447319693e-02
-1.777855571114222988e-01 1.160507308543675710e-02
-1.776855371074214651e-01 1.162600202193848388e-02
-1.775855171034206870e-01 1.164698182910535451e-02
-1.774854970994198811e-01 1.166801266263626027e-02
-1.773854770954190752e-01 1.168909467880377938e-02
-1.772854570914182970e-01 1.171022803445712079e-02
-1.771854370874174633e-01 1.173141288702423714e-02
-1.770854170834166852e-01 1.175264939451489514e-02
-1.769853970794158793e-01 1.177393771552212587e-02
-1.768853770754150734e-01 1.179527800922590061e-02
-1.767853570714142952e-01 1.181667043539535826e-02
-1.766853370674134893e-01 1.183811515439024513e-02
-1.765853170634126834e-01 1.185961232716505574e-02
-1.764852970594118775e-01 1.188116211527099828e-02
-1.763852770554110716e-01 1.190276468085809183e-02
-1.762852570514102934e-01 1.192442018667831845e-02
-1.761852370474094875e-01 1.194612879608824424e-02
-1.760852170434086816e-01 1.196789067305125721e-02
-1.759851970394078757e-01 1.198970598214031159e-02
-1.758851770354070698e-01 1.201157488854102257e-02
-1.757851570314062917e-01 1.203349755805323273e-02
-1.756851370274054858e-01 1.205547415709547904e-02
-1.755851170234046799e-01 1.207750485270544898e-02
-1.754850970194038740e-01 1.209958981254483437e-02
-1.753850770154030680e-01 1.212172920490052139e-02
-1.752850570114022899e-01 1.214392319868785354e-02
-1.751850370074014840e-01 1.216617196345353910e-02
-1.750850170034006781e-01 1.218847566937766858e-02
-1.749849969993998999e-01 1.221083448727805151e-02
-1.748849769953990663e-01 1.223324858861087744e-02
-1.747849569913982881e-01 1.225571814547529725e-02
-1.746849369873974822e-01 1.227824333061507123e-02
-1.745849169833966763e-01 1.230082431742224487e-02
-1.744848969793958982e-01 1.232346127993923929e-02
-1.743848769753950645e-01 1.234615439286227204e-02
-1.742848569713942863e-01 1.236890383154384647e-02
-1.741848369673934804e-01 1.239170977199577015e-02
-1.740848169633926745e-01 1.241457239089197376e-02
-1.739847969593918964e-01 1.243749186557186089e-02
-1.738847769553910627e-01 1.246046837404234109e-02
-1.737847569513902846e-01 1.248350209498150058e-02
-1.736847369473894787e-01 1.250659320774123208e-02
-1.735847169433886727e-01 1.252974189235051168e-02
-1.734846969393878946e-01 1.255294832951775810e-02
-1.733846769353870609e-01 1.257621270063458141e-02
-1.732846569313862828e-01 1.259953518777820122e-02
-1.731846369273854769e-01 1.262291597371499249e-02
-1.730846169233846710e-01 1.264635524190232604e-02
-1.729845969193838928e-01 1.266985317649401040e-02
-1.728845769153830592e-01 1.269340996234048953e-02
-1.727845569113822810e-01 1.271702578499395858e-02
-1.726845369073814751e-01 1.274070083071073174e-02
-1.725845169033806692e-01 1.276443528645444976e-02
-1.724844968993798910e-01 1.278822933989890408e-02
-1.723844768953790574e-01 1.281208317943197464e-02
-1.722844568913782792e-01 1.283599699415786249e-02
-1.721844368873774733e-01 1.285997097390082118e-02
-1.720844168833766674e-01 1.288400530920824801e-02
-1.719843968793758893e-01 1.290810019135383256e-02
-1.718843768753750556e-01 1.293225581234096547e-02
-1.717843568713742775e-01 1.295647236490549484e-02
-1.716843368673734715e-01 1.298075004251979768e-02
-1.715843168633726656e-01 1.300508903939532994e-02
-1.714842968593718875e-01 1.302948955048571951e-02
-1.713842768553710538e-01 1.305395177149135458e-02
-1.712842568513702757e-01 1.307847589886135253e-02
-1.711842368473694698e-01 1.310306212979775627e-02
-1.710842168433686639e-01 1.312771066225816574e-02
-1.709841968393678857e-01 1.315242169495959949e-02
-1.708841768353670798e-01 1.317719542738224163e-02
-1.707841568313662739e-01 1.320203205977180105e-02
-1.706841368273654680e-01 1.322693179314410328e-02
-1.705841168233646621e-01 1.325189482928745138e-02
-1.704840968193638839e-01 1.327692137076689691e-02
-1.703840768153630780e-01 1.330201162092751327e-02
-1.702840568113622721e-01 1.332716578389774378e-02
-1.701840368073614662e-01 1.335238406459301162e-02
-1.700840168033606603e-01 1.337766666871913201e-02
-1.699839967993598822e-01 1.340301380277611303e-02
-1.698839767953590763e-01 1.342842567406117918e-02
-1.697839567913582703e-01 1.345390249067362522e-02
-1.696839367873574644e-01 1.347944446151671215e-02
-1.695839167833566585e-01 1.350505179630227294e-02
-1.694838967793558804e-01 1.353072470555476657e-02
-1.693838767753550745e-01 1.355646340061384368e-02
-1.692838567713542686e-01 1.358226809363887594e-02
-1.691838367673534904e-01 1.360813899761203344e-02
-1.690838167633526568e-01 1.363407632634274988e-02
-1.689837967593518786e-01 1.366008029447054670e-02
-1.688837767553510727e-01 1.368615111746987641e-02
-1.687837567513502668e-01 1.371228901165276286e-02
-1.686837367473494886e-01 1.373849419417344855e-02
-1.685837167433486550e-01 1.376476688303167675e-02
-1.684836967393478768e-01 1.379110729707702480e-02
-1.683836767353470709e-01 1.381751565601231288e-02
-1.682836567313462650e-01 1.384399218039754527e-02
-1.681836367273454869e-01 1.387053709165403555e-02
-1.680836167233446532e-01 1.389715061206821776e-02
-1.679835967193438750e-01 1.392383296479558254e-02
-1.678835767153430691e-01 1.395058437386435118e-02
-1.677835567113422632e-01 1.397740506418006755e-02
-1.676835367073414851e-01 1.400429526152893907e-02
-1.675835167033406514e-01 1.403125519258204869e-02
-1.674834966993398733e-01 1.405828508490006290e-02
-1.673834766953390674e-01 1.408538516693600209e-02
-1.672834566913382615e-01 1.411255566804047769e-02
-1.671834366873374833e-01 1.413979681846517546e-02
-1.670834166833366496e-01 1.416710884936711774e-02
-1.669833966793358715e-01 1.419449199281299680e-02
-1.668833766753350656e-01 1.422194648178304148e-02
-1.667833566713342597e-01 1.424947255017535060e-02
-1.666833366673334815e-01 1.427707043281008920e-02
-1.665833166633326479e-01 1.430474036543375599e-02
-1.664832966593318697e-01 1.433248258472337965e-02
-1.663832766553310638e-01 1.436029732829065611e-02
-1.662832566513302579e-01 1.438818483468666878e-02
-1.661832366473294798e-01 1.441614534340575869e-02
-1.660832166433286461e-01 1.444417909489005558e-02
-1.659831966393278679e-01 1.447228633053387024e-02
-1.658831766353270620e-01 1.450046729268795846e-02
-1.657831566313262561e-01 1.452872222466405558e-02
-1.656831366273254780e-01 1.455705137073926188e-02
-1.655831166233246443e-01 1.458545497616050950e-02
-1.654830966193238662e-01 1.461393328714902240e-02
-1.653830766153230603e-01 1.464248655090484748e-02
-1.652830566113222543e-01 1.467111501561130758e-02
-1.651830366073214762e-01 1.469981893043934007e-02
-1.650830166033206703e-01 1.472859854555300455e-02
-1.649829965993198644e-01 1.475745411211269731e-02
-1.648829765953190585e-01 1.478638588228092278e-02
-1.647829565913182526e-01 1.481539410922623479e-02
-1.646829365873174744e-01 1.484447904712854829e-02
-1.645829165833166685e-01 1.487364095118268517e-02
-1.644828965793158626e-01 1.490288007760492799e-02
-1.643828765753150567e-01 1.493219668363571749e-02
-1.642828565713142508e-01 1.496159102754607804e-02
-1.641828365673134726e-01 1.499106336864129523e-02
-1.640828165633126667e-01 1.502061396726648776e-02
-1.639827965593118608e-01 1.505024308481080902e-02
-1.638827765553110827e-01 1.507995098371309184e-02
-1.637827565513102490e-01 1.510973792746591292e-02
-1.636827365473094709e-01 1.513960418062103817e-02
-1.635827165433086650e-01 1.516955000879447943e-02
-1.634826965393078591e-01 1.519957567867042184e-02
-1.633826765353070809e-01 1.522968145800805695e-02
-1.632826565313062472e-01 1.525986761564505391e-02
-1.631826365273054691e-01 1.529013442150307413e-02
-1.630826165233046632e-01 1.532048214659321138e-02
-1.629825965193038573e-01 1.535091106302046218e-02
-1.628825765153030791e-01 1.538142144398949203e-02
-1.627825565113022455e-01 1.541201356380935729e-02
-1.626825365073014673e-01 1.544268769789883082e-02
-1.625825165033006614e-01 1.547344412279177094e-02
-1.624824964992998555e-01 1.550428311614224057e-02
-1.623824764952990773e-01 1.553520495672936798e-02
-1.622824564912982437e-01 1.556620992446370623e-02
-1.621824364872974655e-01 1.559729830039143297e-02
-1.620824164832966596e-01 1.562847036670018952e-02
-1.619823964792958537e-01 1.565972640672459032e-02
-1.618823764752950756e-01 1.569106670495154510e-02
-1.617823564712942419e-01 1.572249154702549945e-02
